[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079808278, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=23, y=2, time=1763079808285, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=23, y=2, time=1763079808653, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=23, y=2, time=1763079808654, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079808761, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=79, y=8, time=1763079808769, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=49, y=69, time=1763079808856, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079809169, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=251, y=208, time=1763079809174, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=250, y=208, time=1763079809188, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=250, y=208, time=1763079809477, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=250, y=208, time=1763079809704, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=250, y=208, time=1763079809725, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079810221, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079810794, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079811099, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079811100, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079811101, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079811101, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079811102, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079811104, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079811790, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079812376, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812979, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812988, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812989, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812991, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812993, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812994, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812994, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812995, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079812995, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079815648, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=566, y=229, time=1763079815650, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=566, y=229, time=1763079816023, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079816141, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079816141, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=21, y=0, time=1763079816145, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=21, y=0, time=1763079816146, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079817750, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818181, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818182, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818179, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818179, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818179, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818686, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818686, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818686, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818687, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818711, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818713, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818714, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818782, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818788, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079818881, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079819724, student=quero quero, exam=115)
